"Timestamp","TZ","U_am_G_1_1_1","U_am_G_2_1_1","U_am_G_3_1_1","U_am_G_4_1_1","U_am_G_5_1_1","U_am_G_6_1_1","U_am_G_7_1_1","U_am_G_8_1_1","U_am_G_9_1_1","U_am_G_10_1_1","RelayDriver_1 (State)","U_on_am_G_1_1_1","U_on_am_G_2_1_1","U_on_am_G_3_1_1","U_on_am_G_4_1_1","U_on_am_G_5_1_1","U_on_am_G_6_1_1","U_on_am_G_7_1_1","U_on_am_G_8_1_1","U_on_am_G_9_1_1","U_on_am_G_10_1_1","U_current_on_am_G_1_","U_current_on_am_G_2_","U_current_on_am_G_3_","U_current_on_am_G_4_","U_current_on_am_G_5_","U_current_on_am_G_6_","U_current_on_am_G_7_","U_current_on_am_G_8_","U_current_on_am_G_9_","U_current_on_am_G_10","RelayDriver_9 (State)","U_off_am_G_1_1_1","U_off_am_G_2_1_1","U_off_am_G_3_1_1","U_off_am_G_4_1_1","U_off_am_G_5_1_1","U_off_am_G_6_1_1","U_off_am_G_7_1_1","U_off_am_G_8_1_1","U_off_am_G_9_1_1","U_off_am_G_10_1_1","U_current_off_am_G_1","U_current_off_am_G_2","U_current_off_am_G_3","U_current_off_am_G_4","U_current_off_am_G_5","U_current_off_am_G_6","U_current_off_am_G_7","U_current_off_am_G_8","U_current_off_am_G_9","U_current_off_am_G10","U_pm_G_1_1_1","U_pm_G_2_1_1","U_pm_G_3_1_1","U_pm_G_4_1_1","U_pm_G_5_1_1","U_pm_G_6_1_1","U_pm_G_7_1_1","U_pm_G_8_1_1","U_pm_G_9_1_1","U_pm_G_10_1_1","RelayDriver_7 (State)","U_on_pm_G_1_1_1","U_on_pm_G_2_1_1","U_on_pm_G_3_1_1","U_on_pm_G_4_1_1","U_on_pm_G_5_1_1","U_on_pm_G_6_1_1","U_on_pm_G_7_1_1","U_on_pm_G_8_1_1","U_on_pm_G_9_1_1","U_on_pm_G_10_1_1","U_current_on_pm_G_1_","U_current_on_pm_G_2_","U_current_on_pm_G_3_","U_current_on_pm_G_4_","U_current_on_pm_G_5_","U_current_on_pm_G_6_","U_current_on_pm_G_7_","U_current_on_pm_G_8_","U_current_on_pm_G_9_","U_current_on_pm_G_10","RelayDriver_8 (State)","U_off_pm_G_1_1_1","U_off_pm_G_2_1_1","U_off_pm_G_3_1_1","U_off_pm_G_4_1_1","U_off_pm_G_5_1_1","U_off_pm_G_6_1_1","U_off_pm_G_7_1_1","U_off_pm_G_8_1_1","U_off_pm_G_9_1_1","U_off_pm_G_10_1_1","U_current_off_pm_G_1","U_current_off_pm_G_2","U_current_off_pm_G_3","U_current_off_pm_G_4","U_current_off_pm_G_5","U_current_off_pm_G_6","U_current_off_pm_G_7","U_current_off_pm_G_8","U_current_off_pm_G_9","U_current_off_pm_G10"
2020/03/06 18:08:00.976,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.608665,0.4114,0.536888,0.590599,0.554466,0.572533,0.393333,0.680443,0.501244,0.4114,0.086876,0.033165,0.086876,0.06881,0.06881,0.104942,0.06881,0.086876,0.104942,0.06881
2020/03/07 18:08:00.978,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.393471,0.213783,0.322182,0.429604,0.375404,0.357826,0.196205,0.519447,0.33976,0.232338,-0.056404,-0.038826,-0.021248,-0.038826,-0.056404,-0.038826,-0.056404,-0.056404,-0.056404,-0.056404
2020/03/08 18:08:00.983,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.626381,0.375404,0.500893,0.572182,0.536537,0.500893,0.321205,0.643959,0.46476,0.411049,-0.128494,-0.09285,-0.110428,-0.110428,-0.09285,-0.09285,-0.09285,-0.09285,-0.110428,-0.056717
2020/03/09 18:08:00.983,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.573021,0.268333,0.393822,0.51931,0.465599,0.429466,0.178978,0.555443,0.393822,0.376244,-0.217316,-0.199738,-0.25296,-0.235382,-0.181183,-0.217316,-0.217316,-0.199738,-0.217316,-0.199738
2020/03/10 18:08:00.992,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625893,0.375404,0.518471,0.608315,0.518471,0.518471,0.33976,0.698158,0.500893,0.411049,-0.038818,-0.02124,-0.111084,-0.038818,-0.02124,-0.038818,-0.003174,-0.02124,-0.02124,-0.003174
2020/03/11 18:08:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.429825,0.232559,0.322403,0.483536,0.429825,0.358048,0.125137,0.518692,0.358048,0.285782,-0.235382,-0.25296,-0.217316,-0.235382,-0.217316,-0.217316,-0.199738,-0.199738,-0.217316,-0.181671
2020/03/12 18:08:00.983,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.339806,0.214317,0.285606,0.482872,0.393028,0.322227,0.160118,0.537071,0.465294,0.268028,-0.12796,-0.109894,-0.074249,-0.109894,-0.109894,-0.074249,-0.092316,-0.092316,-0.092316,-0.074249
2020/03/13 18:08:00.983,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.412071,0.286583,0.322227,0.447716,0.376427,0.35836,0.304161,0.537071,0.412071,0.269005,-0.039139,-0.003006,-0.056717,-0.020584,-0.003006,-0.020584,-0.003006,-0.020584,-0.003006,-0.003006
2020/03/14 18:08:00.983,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0728,0.0728,0.144577,0.251999,0.144577,0.144577,0.054733,0.341843,0.108444,0.0186,-0.143951,-0.125885,-0.108307,-0.143951,-0.072662,-0.125885,-0.09024,-0.143951,-0.09024,-0.108307
2020/03/15 18:08:00.982,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.463921,0.213432,0.374565,0.410698,0.374565,0.374565,0.23101,0.481987,0.266655,0.23101,-0.092491,-0.092491,-0.056847,-0.092491,-0.110558,-0.110558,-0.092491,-0.092491,-0.092491,-0.056847
2020/03/16 18:08:00.990,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.058006,0.57412,0.80703,0.879295,0.861229,0.735741,0.57412,0.879295,0.628319,0.753807,-0.072525,-0.072525,-0.090591,-0.072525,-0.072525,-0.054947,-0.072525,-0.054947,-0.090591,-0.072525
2020/03/17 18:08:00.987,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.055718,0.536675,0.75103,0.822807,0.822807,0.715385,0.446831,0.858452,0.554253,0.768608,-0.217712,-0.182068,-0.236267,-0.200134,-0.217712,-0.182068,-0.200134,-0.182068,-0.200134,-0.200134
2020/03/18 18:08:00.989,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.164772,0.663307,0.842018,0.949928,0.986061,0.878639,0.555885,0.986061,0.753151,0.896217,-0.073227,-0.091782,-0.073227,-0.091782,-0.073227,-0.073227,-0.020004,-0.037582,-0.020004,-0.020004
2020/03/19 18:08:00.979,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5009,0.231857,0.321701,0.483322,0.429123,0.321701,0.106369,0.536545,0.375412,0.321701,-0.272079,-0.289658,-0.272079,-0.272079,-0.272079,-0.272079,-0.272079,-0.272079,-0.272079,-0.254013
2020/03/20 18:08:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.626915,0.35836,0.483849,0.66256,0.573692,0.555138,0.339806,0.734337,0.537071,0.483849,-0.020401,-0.038467,-0.056046,-0.020401,-0.038467,-0.038467,0.015732,-0.002823,-0.002823,-0.038467
2020/03/21 18:08:00.979,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.073189,-0.055611,-0.001411,0.052788,-0.001411,0.034233,-0.055611,0.250053,0.195854,-0.108833,-0.164627,-0.110428,-0.128494,-0.110428,-0.128494,-0.128494,-0.128494,-0.128494,-0.110428,-0.128494
2020/03/22 18:08:00.990,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.125221,-0.053932,-0.035866,0.035912,-0.00071,0.035912,-0.035866,0.285423,0.232201,-0.089577,-0.073097,-0.055519,-0.073097,-0.037453,-0.055519,-0.037453,-0.055519,-0.019875,-0.055519,-0.037453
2020/03/23 18:08:00.989,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.053535,-0.053535,0.000175,0.090019,0.018242,0.018242,-0.053535,0.233086,0.143242,-0.125801,-0.109184,-0.127739,-0.145317,-0.091118,-0.109184,-0.109184,-0.127739,-0.127739,-0.091118,-0.091118
2020/03/24 18:08:00.980,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.161621,0.054199,0.125488,0.251465,0.161621,0.144043,0.107422,0.376465,0.197266,0.035645,-0.091606,-0.091606,-0.109184,-0.055962,-0.07354,-0.091606,-0.055962,-0.126762,-0.091606,-0.055962
2020/03/25 18:08:00.977,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195671,0.016472,0.106316,0.24987,0.195671,0.142448,0.123894,0.303581,0.160027,0.070671,-0.235603,-0.218025,-0.218025,-0.235603,-0.235603,-0.199959,-0.182381,-0.199959,-0.218025,-0.199959
2020/03/26 18:08:00.978,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.482521,0.231545,0.393166,0.501076,0.446877,0.393166,0.285744,0.571877,0.393166,0.321388,-0.218506,-0.182861,-0.164795,-0.200439,-0.147217,-0.147217,-0.147217,-0.147217,-0.200439,-0.147217
2020/03/27 18:08:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.876518,0.500053,0.661675,0.804741,0.714897,0.661675,0.518608,0.876518,0.625053,0.643608,-0.021423,0.014221,0.014221,-0.039001,-0.021423,-0.003357,0.050842,0.014221,-0.021423,-0.003357
2020/03/28 18:08:00.972,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.857567,0.445946,0.589012,0.767723,0.750145,0.589012,0.445946,0.767723,0.499168,0.624657,-0.182243,-0.218376,-0.218376,-0.20031,-0.20031,-0.20031,-0.20031,-0.182243,-0.182243,-0.20031
2020/03/29 18:08:00.983,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.054062,-0.035995,-0.000351,0.088516,-0.000351,0.052872,-0.07164,0.213516,0.160294,-0.035995,-0.199249,-0.199249,-0.181183,-0.199249,-0.199249,-0.181183,-0.181183,-0.199249,-0.163605,-0.163605
2020/03/30 18:08:00.981,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215279,0.143501,0.180122,0.358345,0.286568,0.215279,0.197701,0.465279,0.358345,0.125923,-0.07283,-0.055252,-0.019119,-0.055252,-0.036697,-0.036697,-0.055252,-0.036697,-0.019119,-0.036697
2020/03/31 18:08:00.987,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.286896,0.250763,0.304474,0.412384,0.32254,0.32254,0.232697,0.537384,0.429962,0.232697,0.033806,0.015739,0.051384,0.068962,0.051384,0.123161,-0.002815,0.033806,0.015739,0.033806
2020/04/01 18:08:00.984,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.464096,0.195541,0.339096,0.446518,0.375229,0.32103,0.213608,0.482651,0.32103,0.267807,-0.183044,-0.200623,-0.183044,-0.183044,-0.200623,-0.200623,-0.183044,-0.183044,-0.164978,-0.183044
2020/04/02 18:08:00.988,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.679565,0.410522,0.517944,0.661987,0.589722,0.554077,0.428101,0.750855,0.572144,0.572144,-0.0037,-0.0037,-0.021767,0.013878,0.032433,-0.0037,0.013878,0.050011,0.032433,0.032433
2020/04/03 18:08:00.977,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.465599,0.232201,0.322044,0.501244,0.429466,0.358177,0.268333,0.573021,0.429466,0.339623,-0.09285,-0.146072,-0.128494,-0.128494,-0.164139,-0.128494,-0.146072,-0.128494,-0.128494,-0.128494
2020/04/04 18:08:00.981,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.537422,0.304512,0.358711,0.537422,0.466133,0.411934,0.286934,0.644844,0.411934,0.411934,-0.091339,-0.109894,-0.12796,-0.145538,-0.109894,-0.091339,-0.12796,-0.12796,-0.091339,-0.091339
2020/04/05 18:08:00.978,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73278,0.392448,0.482292,0.696648,0.643425,0.517937,0.356316,0.750847,0.517937,0.571159,-0.129334,-0.129334,-0.146912,-0.146912,-0.146912,-0.146912,-0.146912,-0.164978,-0.164978,-0.129334
2020/04/06 18:08:00.986,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000679,0.445503,0.624214,0.803902,0.767769,0.624214,0.445503,0.821968,0.552925,0.749702,-0.272919,-0.290497,-0.290497,-0.326141,-0.308563,-0.290497,-0.272919,-0.272919,-0.254852,-0.308563
2020/04/07 18:08:01.783,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.305328,0.803864,1.001129,1.215485,1.162262,1.001129,0.839508,1.305328,0.928864,1.144196,0.050323,0.06839,0.050323,0.06839,0.06839,0.104034,0.085968,0.06839,0.085968,0.085968
2020/04/08 18:08:00.979,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.142685,0.641708,0.802841,0.963974,0.963974,0.838486,0.677353,1.053818,0.712997,0.945908,-0.129051,-0.129051,-0.129051,-0.165184,-0.129051,-0.129051,-0.129051,-0.129051,-0.129051,-0.093407
2020/04/09 18:08:00.969,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000282,0.55204,0.677528,0.856728,0.874794,0.713173,0.570107,0.946083,0.659462,0.803017,-0.058258,-0.076324,-0.111481,-0.076324,-0.04068,-0.093903,-0.04068,-0.076324,-0.076324,-0.058258
2020/04/10 18:08:00.975,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.516579,0.211891,0.283669,0.480934,0.480934,0.373512,0.194313,0.587868,0.391579,0.391579,-0.218369,-0.218369,-0.218369,-0.182724,-0.182724,-0.165146,-0.165146,-0.165146,-0.20079,-0.20079
2020/04/11 18:08:00.973,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875504,0.518082,0.661148,0.786636,0.804215,0.678726,0.481461,0.911636,0.643082,0.732437,0.032425,0.050491,0.050491,0.01387,0.050491,0.01387,0.032425,0.032425,0.103714,0.050491
2020/04/12 18:08:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.177315,0.587471,0.748116,0.944893,0.962959,0.801827,0.623116,1.034248,0.676338,0.909248,-0.112144,-0.129723,-0.129723,-0.147789,-0.165367,-0.147789,-0.112144,-0.129723,-0.165367,-0.112144
2020/04/13 18:08:00.989,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087761,-0.037239,0.015984,0.195183,0.14196,0.087761,-0.019661,0.339226,0.195183,0.070183,-0.236267,-0.236267,-0.236267,-0.254334,-0.218689,-0.200623,-0.200623,-0.236267,-0.254334,-0.236267
2020/04/14 18:08:00.975,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.177742,-0.001945,0.105965,0.231941,0.231941,0.142097,0.034676,0.339363,0.177742,0.07032,-0.27195,-0.27195,-0.254372,-0.27195,-0.254372,-0.254372,-0.236305,-0.236305,-0.236305,-0.254372
2020/04/15 18:08:01.046,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.571121,0.230789,0.374832,0.517899,0.50032,0.428055,0.26741,0.643387,0.338699,0.428055,-0.217888,-0.199821,-0.217888,-0.236443,-0.217888,-0.217888,-0.199821,-0.199821,-0.217888,-0.199821
2020/04/16 18:08:00.978,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.948204,0.536583,0.644005,0.85836,0.840294,0.750938,0.589806,0.965782,0.607384,0.787071,-0.039444,-0.039444,-0.075089,-0.039444,-0.039444,-0.039444,-0.057022,-0.021378,-0.075089,-0.039444
2020/04/17 18:08:00.986,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625008,0.230965,0.338387,0.553719,0.571297,0.42823,0.284187,0.642586,0.392097,0.499519,-0.20031,-0.20031,-0.20031,-0.182243,-0.236443,-0.182243,-0.182243,-0.182243,-0.182243,-0.20031
2020/04/18 18:08:00.986,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.498337,0.158981,0.302048,0.427536,0.498337,0.373337,0.158981,0.534958,0.266403,0.373337,-0.326675,-0.291031,-0.291031,-0.272964,-0.308609,-0.308609,-0.291031,-0.308609,-0.291031,-0.291031
2020/04/19 18:08:00.977,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409149,0.068817,0.176239,0.373505,0.426727,0.283661,0.10495,0.444794,0.230438,0.283661,-0.290642,-0.290642,-0.273064,-0.290642,-0.273064,-0.254997,-0.273064,-0.254997,-0.254997,-0.273064
2020/04/20 18:08:00.978,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.716446,0.304825,0.465469,0.680801,0.680801,0.537735,0.39418,0.805801,0.50209,0.590958,-0.091164,-0.073586,-0.127296,-0.073586,-0.055519,-0.091164,-0.055519,-0.091164,-0.073586,-0.055519
2020/04/21 18:08:01.769,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982216,0.534462,0.677528,0.89286,0.946083,0.78495,0.606239,0.963661,0.65995,0.803017,0.067543,0.067543,0.013344,0.067543,0.048988,0.048988,0.048988,0.085609,0.048988,0.067543
2020/04/22 18:08:00.981,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000847,0.535515,0.661003,0.911491,0.929558,0.768425,0.571159,0.98278,0.642937,0.80407,-0.057243,-0.003532,-0.021599,-0.021599,-0.039177,-0.039177,-0.021599,-0.021599,-0.021599,-0.021599
2020/04/23 18:08:00.983,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.053513,0.462692,0.623825,0.820602,0.89238,0.784958,0.533981,0.946091,0.588181,0.873825,-0.182762,-0.164696,-0.201317,-0.182762,-0.182762,-0.164696,-0.201317,-0.201317,-0.147118,-0.164696
2020/04/24 18:08:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16182,0.552933,0.732132,0.98262,1.000687,0.892777,0.678421,1.053909,0.660843,0.965042,-0.1101,-0.128166,-0.1101,-0.092522,-0.092522,-0.092522,-0.092522,-0.128166,-0.092522,-0.1101
2020/04/25 18:08:00.982,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.536003,0.213249,0.321159,0.536003,0.536003,0.481804,0.248894,0.661491,0.374382,0.464226,-0.110603,-0.146248,-0.12867,-0.12867,-0.110603,-0.093025,-0.146248,-0.12867,-0.12867,-0.110603
2020/04/26 18:08:00.991,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.660477,0.230789,0.374344,0.570633,0.570633,0.481766,0.266434,0.696121,0.337723,0.534988,-0.200798,-0.236443,-0.218376,-0.236443,-0.218376,-0.236443,-0.218376,-0.200798,-0.218376,-0.218376
2020/04/27 18:08:00.989,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.017059,0.390594,0.569305,0.802704,0.838348,0.730438,0.480438,0.855927,0.516083,0.820282,-0.219566,-0.201988,-0.219566,-0.201988,-0.237633,-0.219566,-0.183922,-0.255211,-0.183922,-0.183922
2020/04/28 18:08:00.979,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.304741,0.606987,0.785698,1.053764,1.071831,1.000542,0.695854,1.125542,0.695854,1.071831,-0.128838,-0.182549,-0.164482,-0.146904,-0.128838,-0.146904,-0.146904,-0.146904,-0.164482,-0.128838
2020/04/29 18:08:00.975,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733002,0.339447,0.411224,0.679779,0.661713,0.679779,0.39267,0.787201,0.500092,0.62558,-0.056847,-0.074425,-0.074425,-0.074425,-0.092491,-0.056847,-0.056847,-0.03878,-0.092491,-0.056847
2020/04/30 18:08:00.980,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.037384,0.500275,0.553986,0.893829,0.840607,0.82254,0.553986,0.966095,0.58963,0.876251,-0.183037,-0.200615,-0.200615,-0.183037,-0.146416,-0.128838,-0.16497,-0.16497,-0.128838,-0.128838
2020/05/01 18:08:00.983,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.197632,0.875855,0.803589,1.090698,1.036499,0.947632,0.660522,1.036499,0.911499,1.018921,0.050713,0.050713,0.068779,0.086357,0.032646,0.104424,0.050713,0.068779,0.050713,0.050713
2020/05/02 18:08:00.988,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983589,0.678902,0.643257,0.80439,0.822945,0.786324,0.464546,0.930367,0.57148,0.876167,0.015381,0.015381,0.051025,0.051025,0.032959,0.051025,0.068604,0.032959,0.051025,0.068604
2020/05/03 18:08:00.981,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678413,0.392281,0.33857,0.570992,0.570992,0.535347,0.231148,0.660835,0.392281,0.589546,-0.253487,-0.235909,-0.253487,-0.235909,-0.271553,-0.235909,-0.253487,-0.235909,-0.235909,-0.253487
